Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,B,Bi,Pb,Al,EL
0.3499718094732724,-0.42326182035771953,-0.9680354854331229,-0.6494615895711013,-1.008786461396999,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4746143219833905,-0.4534808505904728
-0.6248671303852874,-0.9465495175603229,-0.4342895668729097,-1.0825563138101884,-0.7473864825137368,-0.4450411776357485,-0.27189129881404445,-0.1696724382142005,-0.2766279020595384,0.6784979031941946,4.688076641222315,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.2252480113814558,0.4925775362378524
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.2729568392955628
0.18749865283017914,1.3895562735227278,1.0573396519605431,1.1770683343937436,0.5160467487553634,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.815249903465533,-0.0025052447411091547,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5619480888255227,0.05333614235327288
0.5124449661163657,0.22150337798120243,-0.9680354854331229,-0.9695750813999918,-0.5731198299248955,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.3353175120639518,-0.23386015364818286
0.2849825468160352,0.08133703051621939,-0.9013172456130963,-1.0072354922033904,-0.19554208264907239,0.3836080705890321,-0.5953175496908817,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.246142953837378,5.949307160265513
1.1623375926887392,0.22150337798120243,-0.9680354854331229,1.7419744964447268,-0.2826754089434932,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9294195228947265,-0.6393137480031794
0.7561547010810057,1.3895562735227278,-0.825067828675923,-0.1410460437252166,-0.6820364877929213,-0.4450411776357485,-0.5277889918154981,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9678568324751453,1.4048481235365946
-0.29992081709910073,0.4551139570895074,-0.2770251444399897,-0.5176501517592053,2.113491064153077,2.3171229831135203,1.3559023594452024,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3306942804338995,-0.6224198482383879
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.8135616317688913
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.9318189301224319
0.7561547010810057,0.6887245361978125,-0.8846376856580896,0.9887662803767496,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9986066801394831,-0.11560285529464233
0.025025496187085876,-0.12891249068125524,-0.9680354854331229,-0.7059522057761995,-0.6820364877929213,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4521669331884235,-0.7913588458863032
0.8373912794025523,1.3895562735227278,-0.8488957714687896,-0.3293480977422109,-0.754647593038272,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.106231146964654,-0.301435752707349
0.3499718094732724,0.6887245361978125,-0.8846376856580896,-0.5176501517592053,-0.2100643036981425,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.167730842293325,-0.48726865012005566
-0.6248671303852874,-0.9465495175603229,1.51007056502501,0.3485392967189687,-0.515030945728615,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,2.040504199064802,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,4.062849549620474,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.3405491856423105,0.441895836943478
-0.608619814720978,-0.5727725909870348,1.672100576016503,0.1602372427019744,-1.3282753244765417,-0.4450411776357485,-0.5988716843159019,5.067484828388488,0.5240824886588473,1.359501051129498,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.14375016059056592,2.654996706131167
-0.4298993424135754,-0.24571778023540772,0.08039399745301012,-0.7059522057761995,1.6052133274356224,0.10739165451410528,1.6046917831966159,-0.1696724382142005,0.16012322015049016,0.8827988475747858,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.5874555084310997,-0.7913588458863032
0.3499718094732724,0.22150337798120243,-0.9203795998473897,-0.7059522057761995,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.267667847202415,-1.044767342358176
-0.6248671303852874,-0.1055514327704247,0.5283593219589036,1.0264266911801485,1.0678911486200278,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.096098651191248,-1.1292368411821336
0.7561547010810057,2.3239985899559477,1.1049955375462768,1.9302765504617214,-0.9361753561516485,0.9360409027388858,-0.5100183186903972,-0.1696724382142005,0.815249903465533,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.5004483934968517,0.2222751400011881
0.9998644360456458,0.6887245361978125,-0.8488957714687896,1.1770683343937436,-0.35528651418884366,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9140445990625599,-0.301435752707349
-0.29992081709910073,4.426493801930693,0.05656605466014354,-0.1410460437252166,0.5160467487553634,-0.4450411776357485,-0.545559664940599,-0.1696724382142005,1.1792091719738902,-0.0025052447411091547,-0.24697128516087744,5.459605856276806,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.20832484068566764,-1.467114836477964
-0.46239397374219404,-0.38588412770039077,-0.2770251444399897,-0.8565938489897951,1.6052133274356224,2.5242852951697152,1.4269850519456062,-0.1696724382142005,0.16012322015049016,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.1938574583276105,-0.4534808505904728
-0.511135920735122,-0.9465495175603229,1.40999320529497,-1.0825563138101884,-1.6622864086051543,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.31134758484159436,0.5939409348266015
-0.6248671303852874,-0.9465495175603229,1.0811675947534103,1.1770683343937436,0.5160467487553634,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.10070037386049663,-0.7913588458863032
-0.5436305520637408,-0.7129389384520178,1.2717911370963433,0.4238601183257665,0.5160467487553634,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.19294991685350096,1.4555298228309692
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.4081080374138948
0.3499718094732724,-0.42326182035771953,-0.9680354854331229,-0.6494615895711013,-1.008786461396999,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,1.4746143219833905,-0.588632048708805
0.9998644360456458,-0.07050984590417891,-0.7297560575044563,1.7419744964447268,-0.7183420404155967,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.9178883300206025,-0.4534808505904728
-0.535506894231586,-0.6615446110481907,0.10422194024587692,-1.053934401599605,1.1550244749144485,-0.37460599153664215,2.1591367846997653,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.8837917903722934,2.418482109424086
0.20374596849448848,2.557609169064253,0.9239031723204902,1.440691210017536,0.5596134119025739,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,7.434037160571718,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.6474177113765511,-1.1292368411821336
-0.55987786772805,-0.6194947068086958,-0.4438207439900564,-1.0825563138101884,1.8520910852698143,0.10739165451410528,1.7681819759475446,-0.1696724382142005,-0.058252340954524105,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,8.715826688815467,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3196243352747383,0.1715934407068134
-0.13744766045600748,0.4551139570895074,0.6046087388960767,1.3653703884107382,1.6778244326809726,-0.4450411776357485,-0.5633303380657,-0.1696724382142005,1.1792091719738902,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.33439921610944473,2.0806041141282554
-0.6248671303852874,-0.9465495175603229,2.08194119205381,0.0472560102917777,-1.6622864086051543,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,0.30570692755383305,2.7215073470001054,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.29442441414580617,-0.9602978435342184
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.8135616317688913
-0.6248671303852874,-0.9465495175603229,-0.8393645943516429,-0.02806481131501989,1.1840689170125889,-0.4450411776357485,1.3381316863201016,-0.1696724382142005,-0.2766279020595384,0.8146985327812551,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,3.960972397026196,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.6941724337821656,-0.2676479531777661
-0.6248671303852874,-0.9465495175603229,-0.4247583897557631,-1.0825563138101884,-0.6457309351702462,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,4.534456472307664,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,0.4989216555940381,-1.6698416336554622
-0.6248671303852874,-0.9465495175603229,1.062105240519117,0.8004642263597551,0.2691689909211715,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.07302551096259402,0.8980311305928489
-0.4461466580778848,0.03461491469455833,1.36710290826781,1.1770683343937436,0.09490233833232993,-0.4450411776357485,-0.5988716843159019,-0.1696724382142005,-0.2766279020595384,-0.6835083926764128,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-0.29442441414580617,-0.3521174520017237
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.5094714360026439
-0.608619814720978,-0.853105285917001,-0.3532745613771631,-1.0825563138101884,0.6322245171479245,-0.4450411776357485,2.0844999575743413,-0.1696724382142005,-0.2766279020595384,0.9508991623683157,-0.24697128516087744,-0.1405986336858258,-0.10569832431536294,-0.2307626139460087,-0.2461390317661159,-0.03601412030328099,-0.06169933865645835,-0.06169933865645835,-1.3829690214632695,0.8473494312984743
