Si,Fe,Cu,Mn,Mg,Cr,Zn,V,Ti,Zr,Li,Ni,Be,Sc,Ag,Bi,Pb,Al,SS Temp,Ageing Temp,Ageing Time,UTS
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,-0.2145210046682645,1.0766568620912038
-0.3642571892737651,-0.7562654141307757,1.2033169487672117,-0.7880968388274233,-1.2095813020462842,-0.5410932205712505,-0.7372266076839443,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,0.9516507763345442,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.40362502198013844,-0.03786340176607849,0.6549208697028018,-0.05676357829014482,1.1524509159472125
-0.3642571892737651,-0.7562654141307757,-0.19371926499059683,-0.7880968388274233,1.6202345624574064,2.3022148923694763,0.8730183920170472,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.7903182721966334,-0.7999203193566294,-0.41691304144495467,-0.10934938708285138,0.9883606962589473
0.1567348101229613,0.10182647829239146,-0.9476753168598904,-0.7156752896286513,-0.35930799064611435,0.20063933063067818,-0.8613302685472193,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6191641896949893,1.1052219746197478,-2.268262524336534,-0.26710681346097104,-1.3573480632847283
-0.3642571892737651,-0.7562654141307757,-0.8756059883723845,0.22580484995538425,0.9028164559635129,-0.5410932205712505,0.8264795191933194,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.984402744764401,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.32754955352346654,-1.1809487781519048,-0.41691304144495467,-0.05676357829014482,1.0922845020615148
0.5660856667918177,0.2188390090773688,-1.0252884398464353,1.3845496371357353,-0.9040143307618482,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4865038236753503,0.15265082763155924,0.557481423234824,-0.22766745686644113,-1.676151918679072
-0.3642571892737651,-0.7562654141307757,0.1610835829478943,-0.7880968388274233,0.8629598944916299,-0.5410932205712505,1.558691118286641,-0.18789382608239694,-0.27891614280639576,1.2703373722551927,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.549258970820625,-1.1809487781519048,0.16772363736291254,-0.2145210046682645,1.597838655101075
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.557481423234824,-0.10934938708285138,0.15228195784731072
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.8497997626387576,0.0484080392952683,0.05851611802544493
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.1331866916807335,-0.03786340176607849,0.36260253029886824,-0.1487887436773813,-0.30091960129170725
-0.17818861806064853,0.6088807783606266,-0.15491270349732447,0.29822639915415605,1.2482399887198323,-0.5410932205712505,0.981609095272413,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0247877563243684,-0.03786340176607849,-0.41691304144495467,-0.18822810027191123,0.19135105777308814
-0.2879690750763873,0.6088807783606266,-1.0142008508483575,0.29822639915415605,1.354524152644853,-0.5410932205712505,0.7489147311537725,-0.18789382608239694,-0.27891614280639576,0.8762952131681818,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.34359220243746735,-1.1809487781519048,-0.41691304144495467,0.5216803184296274,-0.0977602816776647
-0.3642571892737651,-0.7562654141307757,-0.40438345595407593,-0.7880968388274233,-0.8907288102712205,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.2195582813564968,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.9157557373117753,0.9147077452221102,-2.268262524336534,-0.26710681346097104,-1.4026682191986302
0.00787995315246804,-0.4637340871683324,-0.969850494856046,-0.6070429658304934,-0.8043729270821407,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.841293174658109,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.6683380986939167
0.14743138156230548,1.076930901500536,-0.9255001388637346,-0.7880968388274233,-0.39916455211799734,1.8077265249015237,-0.8054836211587456,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4525674509726516,-0.41889186056135397,0.7523603161707797,-0.22766745686644113,-0.652541500623704
-0.3642571892737651,-0.7562654141307757,0.5158864308863852,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.2703373722551927,2.857573761308901,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.5578812615378607,0.343165057029197,0.16772363736291254,-0.05676357829014482,1.2618443957393892
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,-0.0830564826864981,0.9867979322619159
0.04509366739509133,0.2188390090773688,1.025915524797966,1.6742358339308234,-0.9571564127243588,-0.29384903683727426,-0.8582276770256374,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.4930936409236193,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,-0.23059522142530792
-0.3642571892737651,-0.7562654141307757,-0.6649417974089052,-0.7880968388274233,0.6371060461509598,-0.5410932205712505,-0.1756575422776254,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.9483319986886323,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.557481423234824,-0.26053358736188276,0.05070229804028945
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.8497997626387576,-0.2145210046682645,0.11321285792153331
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.2506737482132503,-1.7425693885528937
-0.22470576086392768,0.2578431860056946,-0.24915720998098612,-0.7880968388274233,1.4873793575511296,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8149992705258684,-0.7999203193566294,-0.027155255573043192,1.4682248766983454,0.6508036729002301
0.4265342383819803,1.1939434322855134,-0.8589746048752676,0.1171725261572262,-0.8043729270821407,-0.5410932205712505,-0.8023810296371636,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.3399603960955115,0.2479079423303781,0.3138828070648793,-0.19151471332145537,-1.1604397996588103
-0.21540233230327185,-0.32721946791919215,0.26087188393059474,-0.42598909283356345,1.0489571813604168,-0.5410932205712505,0.956788363099758,-0.18789382608239694,0.0771967026102681,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0834051273563021,-1.0666402405133222,-0.41691304144495467,-0.10934938708285138,1.0586850761253466
0.4265342383819803,1.9740269708520288,1.3862621672354962,2.108765129123455,-1.0368695356681248,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.1744838777305142,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.14861231563650484,-0.03786340176607849,-0.12459470204102105,0.5216803184296274,0.2460477976691765
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.2660112757777897,-2.405962705292594
-0.317740046470486,-0.5612445294891469,0.2497842949325169,-0.7880968388274233,1.753089767363683,-0.5410932205712505,1.803795848491609,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,0.19083323712109979,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.984261566373401,-1.7524914663448181,-0.3974251521513591,-0.10934938708285138,1.840067074640895
-0.3642571892737651,-0.7562654141307757,1.2033169487672117,-0.7880968388274233,-1.2095813020462842,-0.5410932205712505,-0.7372266076839443,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,0.9516507763345442,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.40362502198013844,-0.03786340176607849,-2.268262524336534,-0.26710681346097104,0.35544127746135323
0.19394852436558457,0.8039016630022556,-0.9144125498656568,-0.35356754363479154,-0.35930799064611435,1.931348616768512,-0.8085862126803274,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4062905791053333,-0.03786340176607849,0.9472392091067354,-0.24081390906461778,-1.1838812596142767
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,-0.41691304144495467,-0.10934938708285138,1.1032238500407332
-0.3642571892737651,-0.7562654141307757,0.1610835829478943,-0.7880968388274233,0.8629598944916299,-0.5410932205712505,1.558691118286641,-0.18789382608239694,-0.27891614280639576,1.2703373722551927,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.549258970820625,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.840067074640895
-0.3642571892737651,-0.7562654141307757,-0.3932958669559981,-0.7880968388274233,-0.7711591258555717,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.8694788654444613,1.1052219746197478,0.8497997626387576,-0.10934938708285138,0.18353723778793266
0.19394852436558457,0.6088807783606266,-0.928272036113254,-0.2449352198366336,-0.372593511136742,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.5404935075205524,1.1052219746197478,0.36260253029886824,-0.1487887436773813,-1.0432324998814781
-0.19679547518196022,3.5341940479850606,0.1943463499421276,-0.7880968388274233,0.42453771830091747,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,0.21964184077693366,-0.8312208095421992,-0.4097227843614255,3.5062587807756493,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.3450076509482047,1.1052219746197478,1.1421181020426912,-0.13564229147920465,-0.027435901811265373
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.17946356354805193,-0.2283776311637162,0.9472392091067354,-0.20794777856917618,-0.027435901811265373
-0.3642571892737651,-0.7562654141307757,-0.9864818783531628,-0.7880968388274233,1.7265187263824278,-0.5410932205712505,1.2887656559090184,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,5.786456254657469,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8643612671843385,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,1.5431419152049866
0.19394852436558457,1.9740269708520288,-0.928272036113254,-0.2449352198366336,-0.372593511136742,1.869537570835018,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.2489492147564594,1.1052219746197478,-2.268262524336534,-0.26710681346097104,-1.5823860788572064
-0.261919475106551,-0.0541902294209117,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.8140691531069919,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.4046776733023277,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,0.7539460967042828
-0.3642571892737651,-0.7562654141307757,1.2753862772547178,-0.7880968388274233,-0.13345414230544428,-0.5410932205712505,-0.7310214246407806,-0.18789382608239694,-0.27891614280639576,0.6136004404435077,1.120201788611188,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.06734641974430282,-0.03786340176607849,0.6549208697028018,-0.05676357829014482,1.6916044949229407
-0.3642571892737651,-0.7562654141307757,1.8574846996538046,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.4016847586175298,2.8186773738604454,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.18254868833920357,0.343165057029197,0.16772363736291254,0.06155449149344494,0.9414777763480144
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,-0.2473871351637061,1.3009134956651667
6.148142803185315,-0.24921111406254057,0.5768681703758135,-0.7880968388274233,-1.103297138121263,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,0.36208697894359915,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0155323819509048,0.5336792864268347,0.6549208697028018,-0.22766745686644113,-0.009464115845407675
0.1009142387590263,1.1939434322855134,1.3308242222451068,1.3845496371357353,0.2916825133946408,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.17946356354805193,-0.2283776311637162,0.9472392091067354,-0.18822810027191123,-0.06650500173704278
-0.3642571892737651,-0.7562654141307757,-0.6649417974089052,-0.7880968388274233,0.6371060461509598,-0.5410932205712505,-0.1756575422776254,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,2.9483319986886323,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.02212219919917364,1.1052219746197478,0.8497997626387576,-0.2539603612627944,0.46483475725353
-0.28982976078851846,-0.13219858327756323,-0.892237371869501,0.4068587229523141,0.8363888535103745,-0.5410932205712505,0.8078639700638279,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.2596768081180691,-1.1809487781519048,-0.41691304144495467,-0.18822810027191123,0.15228195784731072
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,0.16772363736291254,-0.2145210046682645,0.7695737366745938
-0.34565033215245344,-0.6002487064174726,-0.08838716950885733,-0.7880968388274233,0.2916825133946408,-0.5410932205712505,1.4345874574233666,-0.18789382608239694,0.005974133526935323,0.3509056677188337,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0864902521474582,-0.7999203193566294,0.16772363736291254,-0.26053358736188276,0.44139329729806354
-0.3130883321901581,-0.5183399348679885,0.22206532243732235,-0.7605766501318899,0.8762454149822575,-0.4780459537190866,1.5431781606787318,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.5210917814773837,-0.9142288569952121,0.36260253029886824,-0.05676357829014482,0.7219094347651452
0.00787995315246804,-0.07369231788507462,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.8258675507023376,0.7241935158244724,0.6549208697028018,-0.2145210046682645,-1.9808908981001359
-0.3549537607131093,-0.6782570602741242,-0.3101389494704143,-0.7880968388274233,0.3979666773196621,-0.5410932205712505,1.4780237387255124,-0.18789382608239694,-0.27891614280639576,0.7449478268058447,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.0186175067420609,-0.9904345487542671,-0.027155255573043192,-0.24081390906461778,1.0516526381387068
0.8917056664147718,1.1939434322855134,-0.928272036113254,1.746657383129595,-0.5718763184961568,0.6951276980986307,-0.7868680720292544,-0.18789382608239694,0.7894223934435958,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.985171045112753,1.6767646628126611,0.36260253029886824,-0.1487887436773813,-0.4962651009205943
0.38001709557870117,1.02232505380088,-0.9027705814176751,-0.020428417320440533,-0.49216319555239085,-0.2814868276505754,-0.8092067309846438,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.379141480943176,-0.03786340176607849,1.1421181020426912,-0.26546350693619897,-1.4339234991392522
-0.03863718965081114,3.9242358172683183,0.1389084049517386,-0.06388134683970365,0.42453771830091747,-0.5410932205712505,-0.771355114421345,-0.18789382608239694,0.14841927169360083,-0.8312208095421992,-0.4097227843614255,4.243020012698883,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.07968691890892253,1.1052219746197478,0.8497997626387576,-0.1816548741728229,-0.5353342008463717
-0.19679547518196022,-0.32721946791919215,-0.89778116636854,0.3706479483529281,0.9293874969447682,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,0.4822530540811708,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,2.8570366761328976,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.49414629224580414,-1.1809487781519048,-0.41691304144495467,-0.10934938708285138,0.871153396481615
-0.3549537607131093,-0.4442319987041695,2.045973712621128,0.4068587229523141,-1.3955785889150716,-0.5410932205712505,-0.8644328600688012,4.333086912525459,0.5045321171102647,1.1389899858928556,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.22468778409318113,1.1052219746197478,0.9472392091067354,-0.2473871351637061,-0.13917352759898885
-0.17818861806064853,0.4138598937189977,-0.22143823748579147,-0.2449352198366336,1.753089767363683,1.931348616768512,0.8419924768012287,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.9661703852924347,-0.41889186056135397,-0.41691304144495467,-0.06991003048832146,1.0039883362292583
-0.33634690359179764,-0.4442319987041695,-0.42655863395023164,1.0586526657412616,1.5006648780417575,0.6951276980986307,1.1739697696104892,-0.18789382608239694,0.0771967026102681,1.2703373722551927,-0.4097227843614255,-0.17754737884051688,3.379789416710083,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-1.1485012604496605,-0.49509755232040903,-0.3974251521513591,-0.10934938708285138,1.566583375160453
-0.3642571892737651,-0.7562654141307757,-0.975394289355085,-0.7880968388274233,1.6866621649105444,-0.5410932205712505,1.301176021995346,-0.18789382608239694,-0.27891614280639576,2.977853394965573,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,3.111768813395904,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8982976398870373,-1.1809487781519048,-2.268262524336534,-0.26710681346097104,0.19135105777308814
-0.3549537607131093,-0.4442319987041695,2.045973712621128,0.4068587229523141,-1.3955785889150716,-0.5410932205712505,-0.8644328600688012,4.333086912525459,0.5045321171102647,1.1389899858928556,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.22468778409318113,1.1052219746197478,0.9472392091067354,-0.18822810027191123,-0.27122708534811635
-0.17818861806064853,1.1939434322855134,1.1922293597691338,1.3845496371357353,-0.10688310132418895,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.17532578743471106,-0.03786340176607849,-0.8066708273168661,-0.20137455247008787,0.6601802568824171
0.00787995315246804,0.6088807783606266,-1.0252884398464353,-0.42598909283356345,-0.8043729270821407,0.6951276980986307,-0.8334069448529824,-0.18789382608239694,0.43330954802693195,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.6793241231225031,0.9147077452221102,0.6549208697028018,-0.16193519587555794,-1.268270515453956
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-1.7011455601995076,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,1.4016847586175298,2.8316428363432635,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4494823261814955,0.343165057029197,0.16772363736291254,-0.16193519587555794,0.23823397768402102
0.5660856667918177,0.2188390090773688,-1.0252884398464353,1.3845496371357353,-0.9040143307618482,-0.5410932205712505,-0.8644328600688012,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,1.4865038236753503,0.15265082763155924,0.557481423234824,-0.22766745686644113,-1.269833279450987
-0.22470576086392768,0.2578431860056946,-0.24915720998098612,-0.7880968388274233,1.4873793575511296,-0.5410932205712505,0.9040443072328662,-0.18789382608239694,-0.27891614280639576,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,-0.8149992705258684,-0.7999203193566294,-0.027155255573043192,-0.26053358736188276,0.5843862030264085
-0.3642571892737651,-0.7562654141307757,-1.0807263848368245,-0.7880968388274233,-0.9305853717431036,5.640011372778155,0.9971220528803223,-0.18789382608239694,1.1455352388602598,-0.8312208095421992,-0.4097227843614255,-0.17754737884051688,-0.1545046590496038,-0.32711503965468014,-0.05234239225902136,-0.08979818088466006,-0.08979818088466006,0.027239797459296434,1.1052219746197478,0.2651630838308904,-0.22109423076735282,-1.6292689987681392
